date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial
27/10/2020,1523.0,13.0,0,0,-0.8660254037844386,0.5000000000000001,-0.8935790198239952,0.4489059314938798,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2020,2612.0,14.0,0,0,-0.8660254037844386,0.5000000000000001,-0.8857249183835637,0.4642104791518923,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2020,2490.0,14.0,0,0,-0.8660254037844386,0.5000000000000001,-0.8776087166898392,0.4793776594606945,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2020,1798.0,23.0,0,0,-0.8660254037844386,0.5000000000000001,-0.8692328164574792,0.4944029842076181,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/10/2020,1804.0,23.0,0,1,-0.8660254037844386,0.5000000000000001,-0.8605996962501181,0.5092820071573356,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/11/2020,1342.0,25.0,0,1,-0.5000000000000004,0.8660254037844384,-0.8517119107469189,0.5240103253675756,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/11/2020,557.0,25.0,0,0,-0.5000000000000004,0.8660254037844384,-0.8425720899866032,0.5385835804920232,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/11/2020,1176.0,24.0,0,0,-0.5000000000000004,0.8660254037844384,-0.8331829385891785,0.5529974600700271,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/11/2020,2026.0,29.0,0,0,-0.5000000000000004,0.8660254037844384,-0.8235472349556007,0.5672476988027229,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2020,1686.0,30.0,0,0,-0.5000000000000004,0.8660254037844384,-0.8136678304455991,0.5813300798152042,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/11/2020,1564.0,26.0,0,0,-0.5000000000000004,0.8660254037844384,-0.8035476485339116,0.5952404359043674,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/11/2020,1612.0,34.0,0,1,-0.5000000000000004,0.8660254037844384,-0.7931896839451843,0.6089746507720486,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2020,891.0,23.0,0,1,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2020,464.0,24.0,0,0,-0.5000000000000004,0.8660254037844384,-0.7717727365467836,0.6358984534680745,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2020,1092.0,27.0,0,0,-0.5000000000000004,0.8660254037844384,-0.7607200913564104,0.6490800741100398,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2020,2222.0,40.0,0,0,-0.5000000000000004,0.8660254037844384,-0.7494423368521954,0.6620696215153815,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2020,1931.0,41.0,0,0,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/11/2020,1515.0,38.0,0,0,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/11/2020,1737.0,41.0,0,1,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/11/2020,920.0,32.0,0,1,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/11/2020,502.0,34.0,0,0,-0.5000000000000004,0.8660254037844384,-0.6897960046655887,0.7240037789593305,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17/11/2020,1393.0,45.0,0,0,-0.5000000000000004,0.8660254037844384,-0.6772399381909491,0.7357622347736527,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
18/11/2020,2027.0,43.0,0,0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054296,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/11/2020,2070.0,45.0,0,0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20/11/2020,1546.0,31.0,0,0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.7697176640069211,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21/11/2020,1704.0,31.0,0,1,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22/11/2020,1024.0,26.0,0,1,-0.5000000000000004,0.8660254037844384,-0.6115298757991053,0.7912213413483807,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23/11/2020,470.0,45.0,0,0,-0.5000000000000004,0.8660254037844384,-0.5978291414589552,0.801623551065242,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
24/11/2020,1302.0,59.0,0,0,-0.5000000000000004,0.8660254037844384,-0.5839514998576998,0.8117885474764613,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25/11/2020,2226.0,43.0,0,0,-0.5000000000000004,0.8660254037844384,-0.5699010576127624,0.8217133225960589,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26/11/2020,1767.0,46.0,0,0,-0.5000000000000004,0.8660254037844384,-0.5556819724760489,0.8313949395234058,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27/11/2020,1601.0,48.0,0,0,-0.5000000000000004,0.8660254037844384,-0.5412984521036173,0.8408305333122887,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28/11/2020,1583.0,43.0,0,1,-0.5000000000000004,0.8660254037844384,-0.5267547528105542,0.8500173118187018,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/11/2020,1124.0,48.0,0,1,-0.5000000000000004,0.8660254037844384,-0.5120551783114646,0.8589525565270845,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30/11/2020,433.0,51.0,0,0,-0.5000000000000004,0.8660254037844384,-0.4972040784469378,0.8676336233547726,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
01/12/2020,1321.0,55.0,0,0,-2.4492935982947064e-16,1.0,-0.4822058478963526,0.8760579434344281,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
02/12/2020,2431.0,57.0,0,0,-2.4492935982947064e-16,1.0,-0.4670649248774303,0.8842230238742036,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
03/12/2020,1783.0,45.0,0,0,-2.4492935982947064e-16,1.0,-0.451785789832884,0.8921264484954345,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
04/12/2020,1784.0,61.0,0,0,-2.4492935982947064e-16,1.0,-0.4363729641045924,0.8997658785476209,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
05/12/2020,1642.0,47.0,0,1,-2.4492935982947064e-16,1.0,-0.4208310085956556,0.9071390534005044,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
06/12/2020,1030.0,44.0,0,1,-2.4492935982947064e-16,1.0,-0.4051645224207563,0.9142437912130223,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
07/12/2020,483.0,52.0,0,0,-2.4492935982947064e-16,1.0,-0.3893781415452015,0.9210779895789526,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
08/12/2020,1648.0,66.0,0,0,-2.4492935982947064e-16,1.0,-0.3734765374130707,0.9276396261490468,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
09/12/2020,2139.0,38.0,0,0,-2.4492935982947064e-16,1.0,-0.3574644155648614,0.9339267592294762,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10/12/2020,1847.0,49.0,0,0,-2.4492935982947064e-16,1.0,-0.3413465142450361,0.9399375283564132,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11/12/2020,1815.0,49.0,0,0,-2.4492935982947064e-16,1.0,-0.3251276029999093,0.9456701548465688,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12/12/2020,1744.0,43.0,0,1,-2.4492935982947064e-16,1.0,-0.3088124812662537,0.9511229423235356,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/12/2020,833.0,22.0,0,1,-2.4492935982947064e-16,1.0,-0.2924059769510773,0.956294277219772,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14/12/2020,431.0,44.0,0,0,-2.4492935982947064e-16,1.0,-0.2759129450029604,0.9611826292540836,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15/12/2020,1536.0,42.0,0,0,-2.4492935982947064e-16,1.0,-0.2593382659754056,0.9657865518844574,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16/12/2020,2120.0,41.0,0,0,-2.4492935982947064e-16,1.0,-0.2426868445825954,0.9701046827361176,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/12/2020,1642.0,43.0,0,0,-2.4492935982947064e-16,1.0,-0.225963608248019,0.974135744004672,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2020,1512.0,41.0,0,0,-2.4492935982947064e-16,1.0,-0.2091735056463563,0.9778785428342386,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2020,1458.0,40.0,0,1,-2.4492935982947064e-16,1.0,-0.1923215052390948,0.9813319716704276,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2020,886.0,39.0,0,1,-2.4492935982947064e-16,1.0,-0.1754125938042784,0.9844950085880858,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2020,395.0,26.0,0,0,-2.4492935982947064e-16,1.0,-0.1584517749608363,0.9873667175937016,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2020,1511.0,39.0,0,0,-2.4492935982947064e-16,1.0,-0.141444067687942,0.989946248902378,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2020,2129.0,36.0,0,0,-2.4492935982947064e-16,1.0,-0.1243945048397999,0.9922328391893008,0.9749279121818236,-0.2225209339563143,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2020,2087.0,25.0,0,0,-2.4492935982947064e-16,1.0,-0.1073081316563624,0.994225811815616,0.4338837391175582,-0.900968867902419,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2020,1794.0,28.0,0,0,-2.4492935982947064e-16,1.0,-0.0901900042703451,0.99592457702866,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2020,369.0,25.0,0,1,-2.4492935982947064e-16,1.0,-0.0730451882110474,0.9973286321364752,-0.9749279121818236,-0.2225209339563146,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2020,622.0,33.0,0,1,-2.4492935982947064e-16,1.0,-0.0558787569053731,0.9984375616565666,-0.7818314824680299,0.6234898018587334,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2020,521.0,30.0,0,0,-2.4492935982947064e-16,1.0,-0.0386957901765268,0.999251037438848,0.0,1.0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2020,1978.0,36.0,0,0,-2.4492935982947064e-16,1.0,-0.0215013727408137,0.999768818762748,0.7818314824680298,0.6234898018587336,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
